Exposed_0_9,Exposed_10_19,Exposed_20_24,Exposed_25_29,Exposed_30_39,Exposed_40_49,Exposed_50_59,Exposed_60_69,Exposed_70_79,Exposed_80_plus,Infectious_0_9,Infectious_10_19,Infectious_20_24,Infectious_25_29,Infectious_30_39,Infectious_40_49,Infectious_50_59,Infectious_60_69,Infectious_70_79,Infectious_80_plus,Recovered_0_9,Recovered_10_19,Recovered_20_24,Recovered_25_29,Recovered_30_39,Recovered_40_49,Recovered_50_59,Recovered_60_69,Recovered_70_79,Recovered_80_plus
85.1487520798669,112.28219633943428,58.99500831946756,73.09417637271214,177.87953410981697,168.80665557404328,122.12179700499168,74.96838602329451,44.043926788685525,20.82928452579035,50.85923460898503,66.1936772046589,35.01364392678869,43.49018302828619,104.10382695507488,101.16472545757071,72.2422628951747,43.06422628951747,27.303826955074875,13.673211314475873,2028.4452438848361,2544.85434270085,1363.5039842480633,1638.7102028579993,3943.424269677892,3785.5030034531383,2765.029279504347,1694.6878666414989,947.4279781930426,424.99192047048547
225.28851913477538,292.63227953410984,150.19234608985025,203.0109816971714,471.0655574043261,452.49384359401,336.84658901830284,202.3720465890183,127.02029950083195,63.51014975041598,132.3873544093178,178.64625623960066,92.98635607321131,113.60266222961731,277.5534109816972,260.9410981697171,189.9767054908486,119.69384359400999,71.30515806988353,34.0765391014975,4341.826177231494,5655.32964702486,2971.7722335106164,3609.758209993745,8629.251993974587,8304.136578469144,6049.514343663139,3605.2587448045624,1994.6328421956482,911.1915103871734
345.74908485856906,458.159068219634,248.50316139767057,311.4169717138103,751.5580698835274,701.2099833610649,512.8519134775374,317.38036605657237,194.40665557404327,93.41231281198003,200.1144758735441,267.71381031613976,141.75840266222963,175.32379367720466,426.21231281198004,402.86988352745425,301.6199667221298,178.6036605657238,109.04492512479202,52.98901830282862,3367.5508366365766,4334.7698203849895,2125.8063651740076,2538.0304305504665,6127.23388813016,5861.342060557609,4197.278782629936,2518.455266498636,1456.6146882367527,676.0072874913486
314.3134775374376,403.46622296173047,212.6801996672213,277.4682196339434,655.2492512479201,618.3188019966723,456.3700499168053,280.15174708818637,172.0865224625624,85.44692179700499,182.86322795341098,237.13011647254575,126.46655574043261,159.9467554076539,373.3084858569052,358.5703826955075,259.57803660565725,164.6322795341098,95.96805324459235,48.60166389351082,5624.431105633464,7002.678724892575,3514.5222973548143,4137.075606334824,10082.86980595065,9683.845278675297,7034.349314738942,4447.64662514018,2647.7526287154546,1256.5877256290967
1.5760399334442596,1.448252911813644,1.064891846921797,1.4908485856905158,2.9816971713810316,2.6835274542429284,2.0019966722129783,0.724126455906822,0.8519134775374376,0.34076539101497505,0.6389351081530782,1.1500831946755408,0.34076539101497505,0.38336106489184696,1.448252911813644,1.3204658901830284,0.9371048252911813,0.5537437603993345,0.4259567387687188,0.2555740432612313,3143.7647054469276,4013.8633141985792,1945.6949320660722,2281.1209301637,5556.017650607538,5346.643090577336,3831.3776245517024,2359.903078955842,1392.958047884999,656.7226793096684
13.630615640599002,20.488519134775373,9.882196339434277,12.352745424292845,31.90415973377704,31.861564059900168,21.383028286189685,13.673211314475873,7.667221297836939,3.4502495840266225,9.158069883527455,11.415640599001664,6.985690515806988,7.241264559068219,18.61430948419301,17.719800332778703,12.352745424292845,8.007986688851913,5.19667221297837,2.470549084858569,1263.03806594643,1656.874095540529,800.3319935304546,953.3470163478157,2303.9752247500824,2218.526894137067,1572.3057341342542,925.0883825766407,524.005059421368,237.43395549041594
0.34076539101497505,0.2129783693843594,0.2129783693843594,0.2129783693843594,0.38336106489184696,0.46855241264559067,0.29816971713810314,0.2129783693843594,0.04259567387687188,0.08519134775374376,0.2129783693843594,0.04259567387687188,0.17038269550748752,0.12778702163061564,0.2555740432612313,0.34076539101497505,0.17038269550748752,0.12778702163061564,0.12778702163061564,0.0,2110.5646343855597,2676.33502474194,1356.9706279678298,1628.1754771659837,3931.669209331246,3785.7022417640983,2755.1586815155315,1688.0631928020755,972.5486085665959,447.65527834219745
1.2352745424292846,2.0019966722129783,0.9371048252911813,1.6186356073211314,3.4076539101497505,2.9391014975041596,2.6835274542429284,1.107487520798669,0.5111480865224626,0.2129783693843594,0.9371048252911813,1.7038269550748752,0.5963394342762063,0.8519134775374376,1.8316139767054909,1.8316139767054909,1.3204658901830284,0.9797004991680532,0.6815307820299501,0.34076539101497505,1237.8178164173967,1614.3450177468364,857.4552776019749,1054.6596974710294,2479.2468272209453,2392.4453364126593,1749.9017835663183,1035.2173589598392,554.380600246494,248.06830033791158
0.29816971713810314,0.29816971713810314,0.2129783693843594,0.17038269550748752,0.34076539101497505,0.4259567387687188,0.5111480865224626,0.2555740432612313,0.29816971713810314,0.17038269550748752,0.4259567387687188,0.12778702163061564,0.12778702163061564,0.38336106489184696,0.38336106489184696,0.5537437603993345,0.08519134775374376,0.17038269550748752,0.2129783693843594,0.2129783693843594,1178.502910925315,1561.6962940756284,806.1182061445876,990.1895006828553,2345.026618404154,2258.573794640048,1632.8409742809663,940.9112251053891,507.8833594261794,230.9089008064725
7.709816971713811,10.819301164725458,5.239267886855242,6.517138103161398,17.20865224625624,16.186356073211314,11.032279534109817,6.730116472545757,4.30216306156406,2.0871880199667223,4.642928452579035,6.900499168053245,3.492845257903494,4.344758735440932,10.563727121464227,9.839600665557404,6.730116472545757,4.089184692179701,2.2575707154742095,0.9371048252911813,1231.1184282113632,1575.991642887016,811.0991639185903,967.019745437453,2334.5417022898782,2242.1947451598694,1625.8012206270425,980.4600298309701,551.3754223895124,244.93029694028994
7.582029950083195,8.007986688851913,4.259567387687188,5.281863560732114,13.545424292845258,12.437936772046589,10.308153078202995,6.517138103161398,3.1094841930116472,1.6186356073211314,3.6632279534109817,5.707820299500832,2.9816971713810316,4.046589018302829,7.965391014975042,7.752412645590683,7.070881863560732,3.237271214642263,2.3427620632279536,1.448252911813644,2649.222011258785,3308.211026355625,1681.9781227215024,1999.2734345217605,4862.643423677499,4664.359796290744,3411.83985284375,2143.7295115641273,1255.9900106962164,587.5205726361917
0.08519134775374376,0.17038269550748752,0.04259567387687188,0.2129783693843594,0.5537437603993345,0.5537437603993345,0.08519134775374376,0.17038269550748752,0.08519134775374376,0.12778702163061564,0.2129783693843594,0.2129783693843594,0.2129783693843594,0.29816971713810314,0.29816971713810314,0.38336106489184696,0.17038269550748752,0.12778702163061564,0.04259567387687188,0.0,2277.102957559338,2896.775612626717,1410.9393054491484,1672.7467476470174,4080.2926877111945,3912.085743683125,2822.8831040493874,1737.1422300685815,1027.7376207025452,489.24627575511954
0.08519134775374376,0.08519134775374376,0.0,0.04259567387687188,0.2555740432612313,0.08519134775374376,0.0,0.0,0.04259567387687188,0.04259567387687188,0.0,0.0,0.0,0.0,0.17038269550748752,0.0,0.08519134775374376,0.0,0.0,0.0,2717.6437678810016,3459.7566666296552,1690.4789573224668,1983.8905765963825,4836.609617712045,4624.985325087254,3334.759531291059,2049.7388383686975,1205.6823371787896,569.9959028679924
0.08519134775374376,0.12778702163061564,0.12778702163061564,0.17038269550748752,0.38336106489184696,0.12778702163061564,0.04259567387687188,0.12778702163061564,0.04259567387687188,0.0,0.08519134775374376,0.0,0.2129783693843594,0.0,0.17038269550748752,0.2555740432612313,0.0,0.17038269550748752,0.0,0.04259567387687188,1491.5561070213812,1910.4131478335535,928.8988152737528,1109.0683595557184,2682.552920363153,2582.7760345535903,1851.9034971816025,1116.9797808200926,642.9669342571311,298.7412440920985
0.2555740432612313,0.5111480865224626,0.2129783693843594,0.17038269550748752,0.46855241264559067,0.5111480865224626,0.46855241264559067,0.2129783693843594,0.08519134775374376,0.04259567387687188,0.08519134775374376,0.17038269550748752,0.0,0.2555740432612313,0.2555740432612313,0.38336106489184696,0.2129783693843594,0.12778702163061564,0.0,0.0,5167.619166583391,6768.50729674413,3484.6531539033786,4206.393935356361,10075.572702811734,9683.554722805147,7071.814418795731,4210.943210123284,2348.986479834486,1084.113761107965
32.713477537437605,42.85124792013311,21.894176372712145,28.965058236272878,67.89750415973378,66.23627287853577,46.64226289517471,28.3261231281198,16.825291181364392,8.178369384359401,19.0828618968386,24.322129783693843,14.439933444259568,18.401331114808652,40.21031613976706,37.313810316139765,27.85757071547421,17.336439267886856,10.478535773710483,5.0688851913477535,1381.2361939235127,1738.8938668857725,878.3005858861759,1050.8990743516574,2541.2182435258283,2442.9522482410457,1763.5828142522455,1079.3901528189526,615.1731898781964,280.2037795765186
83.57271214642263,109.8116472545757,54.60765391014975,73.56272878535773,172.25690515806988,163.69517470881863,119.05490848585691,73.81830282861897,46.04592346089851,23.427620632279535,52.009317803660565,65.34176372712146,32.84126455906822,44.640266222961735,103.55008319467554,103.33710482529118,70.06988352745424,44.043926788685525,29.092845257903495,13.289850249584028,2718.6648642246723,3497.578739326915,1862.8948106695682,2269.390774605924,5405.6176306215275,5203.4488561710505,3809.2206640536806,2289.0323514280744,1252.7938961245645,564.2844046204693
129.5334442595674,170.04193011647254,93.62529118136439,118.03261231281198,275.46622296173047,268.0119800332779,191.42495840266224,117.60665557404326,69.34575707154742,34.332113144758736,77.0981697171381,102.52778702163062,53.20199667221298,73.05158069883528,169.6585690515807,159.6911813643927,112.19700499168053,69.89950083194675,42.68086522462563,21.5108153078203,2392.503447586689,3060.5744090247936,1628.0841596067937,1987.1448023420642,4739.788100181724,4543.75420538956,3314.7443826358585,1985.9327692837235,1097.371410383102,490.59113435410023
13.630615640599002,19.594009983361065,10.18036605657238,11.586023294509152,30.200332778702165,29.90216306156406,20.957071547420966,11.713810316139767,7.496838602329451,3.0242928452579037,7.283860232945091,12.267554076539103,5.324459234608985,8.34875207986689,16.56971713810316,16.78269550748752,11.926788685524127,6.900499168053245,4.174376039933445,2.0445923460898503,1269.7208509598836,1630.674257649275,803.0051075358359,956.9000995599376,2333.0723197465477,2232.8471477373246,1612.7511112591556,987.3005451739338,562.0844816036182,259.66563035504777
118.71414309484193,161.0542429284526,89.45091514143095,108.10782029950083,259.4502495840266,251.91081530782031,176.9424292845258,107.00033277870216,66.44925124792013,33.56539101497504,71.73111480865225,95.03094841930117,46.812645590682195,64.830615640599,145.80499168053245,138.52113144758735,100.82396006655574,59.42096505823628,38.71946755407654,19.89217970049917,1288.0673787607932,1621.8828671781603,842.645229820607,1021.2457724037617,2453.2296244480713,2365.9300378623852,1706.4429269881452,1034.7109615861489,581.3690897852985,261.4504735573987
337.61331114808655,441.75973377703826,241.85823627287854,311.1613976705491,722.3800332778702,696.2688851913477,500.9677204658902,310.94841930116473,182.43727121464227,93.83826955074875,197.2605657237937,257.44825291181365,137.32845257903494,170.68086522462562,410.62229617304496,394.4785357737105,280.15174708818637,172.25690515806988,105.85024958402663,51.54076539101498,2472.2153751633114,3127.227925637239,1612.1284915374051,1938.2733049828082,4679.900384545633,4492.599769050553,3265.8645836803125,2038.5482865697713,1196.4177557191447,566.1190574005603
111.38768718801997,152.10915141430948,77.90748752079867,98.3108153078203,237.385690515807,223.1161397670549,161.4801996672213,97.88485856905159,60.86921797004992,29.348419301164725,65.34176372712146,86.85257903494177,44.46988352745424,60.571048252911815,137.03028286189684,132.30216306156407,93.3271214642263,55.970715474209655,34.45990016638935,17.677204658901832,1246.0696031296611,1621.3847714007602,868.3220671455906,1050.4673913445772,2501.387184526387,2400.3567576770333,1750.3500697659786,1030.6265762114667,561.9765608518481,254.05375126300476
1.405657237936772,2.598336106489185,1.5760399334442596,1.2778702163061564,3.578036605657238,3.3650582362728785,2.0445923460898503,1.107487520798669,1.107487520798669,0.46855241264559067,0.7667221297836939,1.2352745424292846,0.8945091514143095,0.6815307820299501,2.129783693843594,1.2778702163061564,1.2778702163061564,0.8093178036605657,0.5537437603993345,0.34076539101497505,4711.836625473279,5940.871353015851,2890.5245106203433,3397.8516630950926,8292.63886760749,7950.862148348007,5759.605998023605,3593.5534940356565,2148.52783421975,1027.7376207025452
35.09883527454243,42.297504159733776,21.468219633943427,29.94475873544093,68.06788685524127,66.06589018302829,46.94043261231281,29.050249584026623,18.35873544093178,8.732113144758735,21.08485856905158,25.98336106489185,12.267554076539103,15.717803660565725,39.31580698835275,41.44559068219634,27.474209650582363,16.867886855241267,9.711813643926789,4.898502495840266,1312.225023964706,1741.674901642924,874.805613848084,1058.8187972123217,2518.463568094926,2429.7527101399387,1748.0256228047772,1016.6383864628093,553.9655204319938,251.15649415779322
5.1114808652246255,6.389351081530783,3.492845257903494,4.515141430948419,9.413643926788685,9.371048252911814,7.709816971713811,3.7910149750415973,2.2575707154742095,1.448252911813644,2.9816971713810316,3.961397670549085,1.9594009983361065,3.279866888519135,6.474542429284526,6.005990016638935,4.089184692179701,2.7687188019966724,1.064891846921797,0.5111480865224626,1097.9442205271125,1431.2533115707893,755.0467857684805,910.9009545170233,2160.6647679957364,2092.43394808819,1516.9008804947646,893.2102528230238,478.5621213298839,212.91104004974295
0.8945091514143095,0.9371048252911813,0.2129783693843594,0.6389351081530782,1.3630615640599002,1.1926788685524126,0.7667221297836939,0.7667221297836939,0.5111480865224626,0.2129783693843594,0.6389351081530782,0.5111480865224626,0.5537437603993345,0.2129783693843594,0.9371048252911813,0.9797004991680532,0.6389351081530782,0.2129783693843594,0.2129783693843594,0.2129783693843594,2069.0234465503777,2630.3358796990256,1306.7874783947532,1543.930878015019,3754.322207787882,3599.0823571647993,2602.5255321275104,1597.3433485449073,929.5214349955031,430.45437082930835
0.724126455906822,1.3204658901830284,0.4259567387687188,0.5537437603993345,1.4908485856905158,1.1500831946755408,1.0222961730449251,0.4259567387687188,0.29816971713810314,0.2129783693843594,0.9797004991680532,0.5963394342762063,0.12778702163061564,0.34076539101497505,1.0222961730449251,0.8945091514143095,0.8093178036605657,0.4259567387687188,0.38336106489184696,0.12778702163061564,1307.1278438426434,1690.0389727190966,859.9623596815562,1038.0149969095708,2479.221922432075,2394.8029897590204,1736.6690390800513,1032.7019752839678,578.3805151208968,264.7296040919504
3.322462562396007,4.30216306156406,2.3427620632279536,2.385357737104825,6.772712146422629,6.3467554076539106,3.6632279534109817,2.9816971713810316,1.9168053244592347,0.6389351081530782,1.448252911813644,2.3427620632279536,1.3630615640599002,2.2575707154742095,3.6206322795341097,3.3650582362728785,2.896505823627288,1.4908485856905158,1.107487520798669,0.4259567387687188,2284.9977756311323,2909.775912416864,1462.2929800991158,1736.046419358301,4230.958358778485,4063.4072408573256,2944.750537586652,1813.7327574401622,1052.7752351131985,485.70149413928766
