Exposed_0_9,Exposed_10_19,Exposed_20_24,Exposed_25_29,Exposed_30_39,Exposed_40_49,Exposed_50_59,Exposed_60_69,Exposed_70_79,Exposed_80_plus,Infectious_0_9,Infectious_10_19,Infectious_20_24,Infectious_25_29,Infectious_30_39,Infectious_40_49,Infectious_50_59,Infectious_60_69,Infectious_70_79,Infectious_80_plus,Recovered_0_9,Recovered_10_19,Recovered_20_24,Recovered_25_29,Recovered_30_39,Recovered_40_49,Recovered_50_59,Recovered_60_69,Recovered_70_79,Recovered_80_plus
2.410648918469218,3.8168607875762617,1.8079866888519136,1.205324459234609,4.218635607321132,4.419523017193566,2.8124237382140875,1.0044370493621742,0.0,0.6026622296173045,1.0044370493621742,1.8079866888519136,0.8035496394897393,1.8079866888519136,5.423960066555741,4.017748197448697,2.209761508596783,1.8079866888519136,0.40177481974486967,0.8035496394897393,10362.800084385375,13102.83447512667,6447.350617530692,7634.363797193817,18683.490445576987,17846.810284652594,12865.741121955372,7930.080291943787,4596.293290992601,2167.088075384268
4.821297836938436,6.830171935662785,3.4150859678313923,6.629284525790349,10.446145313366612,8.236383804769828,6.830171935662785,4.419523017193566,2.611536328341653,1.0044370493621742,3.2141985579589574,3.2141985579589574,3.8168607875762617,3.2141985579589574,6.629284525790349,5.82573488630061,3.615973377703827,3.4150859678313923,1.6070992789794787,0.40177481974486967,44175.77059021648,57053.39098186825,28609.780087272244,34148.40171879684,82481.84641121585,79403.42856296888,57534.46625880402,34920.83541520935,20131.5663924142,9338.511812101899
23.102052135330005,28.927787021630618,13.861231281198004,18.883416528008876,41.98546866333888,41.382806433721576,26.517138103161397,16.271880199667223,9.642595673876873,5.82573488630061,10.847920133111481,19.08430393788131,7.231946755407654,12.85679423183583,25.914475873544095,23.102052135330005,18.68252911813644,10.847920133111481,7.231946755407654,4.620410427066001,19689.64350140087,24995.037814270752,13116.68190784969,15861.566414620876,38056.04882508171,36584.42521346169,26639.789480696847,15982.397566148142,8783.70071320446,3892.815592048529
403.98458125346644,540.7889073765946,289.0769828064337,355.7716028840821,892.7436494731004,848.7493067110372,593.8231835829174,355.97249029395454,224.59212423738214,113.70227398779812,242.2702163061564,332.0668885191348,174.37027176927344,231.02052135330007,522.9099278979479,500.41053799223516,368.62839711591795,225.59656128674433,137.40698835274543,66.09195784803106,20936.54507030264,26800.054184293218,14299.266720702915,17293.82676570845,41434.26007720522,39927.06894803268,29134.50640847703,17457.184296918083,9593.951256342783,4309.925570619085
40.177481974486966,48.61475318912923,24.10648918469218,37.565945646145316,78.94875207986689,79.5514143094842,58.056461453133664,31.539323349972268,20.892290626733224,12.45501941209096,22.901164725457573,34.35174708818636,20.28962839711592,18.68252911813644,46.40499168053245,46.40499168053245,35.757958957293404,19.486078757626178,12.45501941209096,7.633721575152523,14750.678969166029,19360.116777515,10065.607467365437,12193.824322973918,29156.92940867319,28035.006191961926,20152.51327034039,11791.334984029698,6447.210034457362,2884.061749368035
16.070992789794786,16.874542429284528,8.437271214642264,12.254132002218524,29.329561841375487,29.329561841375487,20.088740987243483,11.852357182473655,9.642595673876873,2.0088740987243483,11.24969495285635,13.459456461453135,6.428397115917915,5.82573488630061,18.883416528008876,17.07542983915696,14.263006100942873,7.031059345535219,3.4150859678313923,1.8079866888519136,11115.34127592167,13897.199130978686,7036.182820174026,8320.83094426494,20393.824115711595,19497.255565548563,14210.066760674936,8947.550285170752,5304.199356746574,2519.8110063696154
324.6340543538547,439.340765391015,231.42229617304494,296.3089295618414,667.3479755962285,655.2947310038825,460.43394342762065,299.1213533000555,185.21819190238492,83.16738768718803,191.04392678868552,262.76073211314474,135.39811425402107,168.9463117027177,412.8236272878536,384.69938990571274,288.67520798668886,170.55341098169717,102.6534664448142,44.79789240155297,12565.877426542162,15764.704677096404,8623.506301144755,10467.604765553002,24953.284641491697,24093.830022687824,17575.344370052077,10623.230227729478,5821.193608918202,2592.492455281303
47.61031613976706,68.1008319467554,33.54819744869662,46.20410427066001,110.68896283971159,102.25169162506933,75.73455352190793,37.76683305601775,24.10648918469218,11.24969495285635,28.927787021630618,43.994342762063226,24.307376594564616,27.32068774265114,68.50260676650028,61.87332224070993,50.02096505823627,29.12867443150305,16.070992789794786,7.834608985024959,10715.523015370722,13431.798866719222,6758.460958810315,7987.227311252494,19520.662647258032,18671.61117588059,13492.319879787852,8333.483420864653,4778.980994785132,2149.866648901325
65.69018302828619,85.9798114254021,48.81564059900167,62.877759290072106,136.80432612312813,129.57237936772046,97.22950637825846,58.86001109262341,32.543760399334445,15.669217970049917,44.79789240155297,60.06533555185801,26.316250693288964,34.15085967831392,81.96206322795341,83.77004991680532,60.66799778147532,32.74464780920688,18.883416528008876,8.437271214642264,9750.84196617923,12165.426542161229,6265.506412178142,7461.657491607727,18255.414987286676,17467.165695124524,12846.692115519138,8110.237500416376,4776.6613740751845,2234.6382421194053
127.16173044925125,164.3259012756517,89.59578480310594,119.52800887409873,273.20687742651137,256.1314475873544,183.410205213533,112.4969495285635,66.09195784803106,35.35618413754853,81.15851358846368,100.44370493621742,59.46267332224071,60.66799778147532,164.72767609539656,169.34808652246258,115.51026067665003,73.32390460343872,42.58813089295619,19.08430393788131,12132.600394538638,15195.55410471929,7791.957422396915,9277.639341349945,22479.30371702771,21643.18588839664,15610.906794873219,9619.467084152206,5487.51968436909,2475.7382128806134
1928.1173599556296,2480.1559622850805,1312.7992235163617,1689.061342207432,4031.810316139767,3817.6643372157514,2797.5580698835274,1718.3909040488077,1073.3414309484194,550.0297282307266,1147.067110371603,1464.2683305601774,789.8892956184138,1012.8743205768164,2412.2560177481973,2316.2318358291736,1670.1779256794232,1066.9130338325015,652.4823072656684,312.78169717138104,38366.38595945801,48704.86517215727,25592.0941267039,31020.076879517674,74446.39910581111,71581.66752902599,52378.23058673743,32187.47872045124,18429.6677066794,8503.307773447475
1414.0464780920688,1831.4905158069885,967.0719911259013,1242.287742651137,2944.205879090405,2813.2272878535773,2029.3646145313367,1224.0069883527456,779.844925124792,383.69495285635054,825.8481419855796,1049.4358291735996,555.8554631170272,694.2668885191348,1664.553078202995,1638.236827509706,1162.9372157515252,714.5565169162508,447.17537437603994,215.95396561286745,24350.534714588677,31245.853295285895,16303.55959717087,19788.403110415304,47246.87811865028,45320.60884788056,32829.17015866671,19784.46678436206,11093.621191092161,5032.733442146054
0.0,0.20088740987243484,0.0,0.20088740987243484,0.6026622296173045,0.20088740987243484,0.0,0.0,0.20088740987243484,0.20088740987243484,0.0,0.0,0.0,0.20088740987243484,0.40177481974486967,0.40177481974486967,0.20088740987243484,0.0,0.0,0.20088740987243484,13867.536102506025,17671.22202606324,8727.116026189075,10315.91562942977,25160.36350850701,24070.563524051682,17371.2177475767,10630.892005225973,6161.193771767171,2851.5167678921052
0.0,0.0,0.0,0.0,0.20088740987243484,0.0,0.20088740987243484,0.20088740987243484,0.20088740987243484,0.0,0.0,0.0,0.0,0.20088740987243484,0.0,0.0,0.40177481974486967,0.20088740987243484,0.0,0.0,20550.363367864717,26398.127177642316,13039.712675201434,15537.592722131545,37679.2861885569,36050.98274171043,25965.623352542112,15655.331046045547,8958.937514110494,4121.052211600028
80.55585135884637,115.3093732667776,51.82895174708819,70.10970604547975,175.1738214087632,159.1028286189684,125.35374376039934,73.92656683305601,44.19523017193566,20.28962839711592,58.86001109262341,62.475984470327234,35.55707154742097,43.19079312257349,110.08630061009428,99.23838047698281,81.56028840820855,41.78458125346645,28.325124792013312,12.655906821963395,13370.504646747277,16989.042662728683,8506.330309524074,10164.859117136524,24636.410394205537,23606.42850745219,16855.418451528374,10207.73695450222,5776.558483135879,2608.0268848842848
68.30171935662784,91.80554631170271,48.21297836938436,60.467110371602885,137.20610094287298,121.33599556295064,85.9798114254021,51.025402107598445,35.55707154742097,14.463893510815309,36.76239600665558,50.824514697726016,26.517138103161397,37.36505823627288,77.74342762063227,83.16738768718803,56.650249584026625,28.72689961175818,20.490515806988352,10.647032723239047,12632.513803300653,16029.774061860402,8472.73095499817,10309.378516519919,24705.436683210643,23774.073822398397,17453.10738779151,10524.189452568387,5811.774543005082,2576.325401848336
299.3222407099279,406.7970049916805,210.12823072656684,267.5820299500832,654.2902939545203,639.0228508042152,454.20643372157514,280.2379367720466,174.57115917914587,78.94875207986689,182.8075429839157,239.05601774819746,116.11292290626733,174.37027176927344,396.55174708818635,369.43194675540764,265.3722684414864,177.18269550748752,104.05967831392124,50.22185246810871,44936.67647461592,57425.233210826496,29568.97839660386,35621.78261883349,85825.40393576349,82357.50068285535,60316.6052800077,36795.72157267691,20902.945715776736,9589.522889532884
35.155296727676095,41.78458125346645,21.494952856350526,26.517138103161397,65.28840820854133,65.69018302828619,40.780144204104275,24.50826400443705,16.472767609539655,9.240820854132002,20.691403216860788,24.307376594564616,13.258569051580698,16.070992789794786,40.3783693843594,41.98546866333888,24.91003882418192,12.45501941209096,8.638158624514698,4.218635607321132,18058.458101551136,22709.508499605832,11242.35808267546,13275.11903149277,32309.926577321803,31040.10996746722,22550.22787752277,14000.246523729686,8192.689472924509,3788.994992394213
10.245257903494176,12.45501941209096,7.633721575152523,9.441708264004438,18.079866888519135,20.892290626733224,14.463893510815309,8.035496394897393,4.218635607321132,2.410648918469218,4.218635607321132,7.432834165280089,3.615973377703827,5.82573488630061,11.450582362728786,11.852357182473655,7.231946755407654,4.821297836938436,2.8124237382140875,1.8079866888519136,18891.55339410561,23910.579986601973,11563.309239088194,13638.245109904548,33249.232381777205,31850.711968288866,22972.398846733213,14152.63857521957,8376.150383620356,3943.7769561307086
155.28596783139213,199.6820854132002,109.68452579034943,152.07176927343318,329.6562396006656,314.7905712701054,219.97171381031615,130.97859123682753,82.56472545757072,40.981031613976704,99.03749306711038,111.2916250693289,66.2928452579035,85.9798114254021,200.28474764281754,187.4279534109817,135.59900166389352,84.57359955629506,48.413865779256795,25.512701053799223,13380.626628027048,16726.50377328463,8435.827898249005,10056.328984525648,24485.002424228966,23446.86671922247,17064.395190033643,10477.023831466122,6043.947488609825,2765.6908016240486
258.9438713255685,349.744980587909,188.43239046034387,239.05601774819746,549.0252911813644,551.6368275097061,380.48075429839156,230.81963394342762,144.63893510815308,70.71236827509706,157.2948419301165,204.10160843039378,110.08630061009428,131.9830282861897,321.2189683860233,320.0136439267887,234.03383250138657,132.18391569606212,81.15851358846368,47.00765391014975,10728.175491970436,13691.45580316001,7030.067456484165,8415.443352616132,20234.402910555204,19481.018220578928,14103.504791090681,8561.298291196163,4801.263411907961,2179.7405519839817
185.8208541320022,242.47110371602884,121.53688297282308,165.93300055463118,381.6860787576262,365.2133111480865,267.1802551303383,157.69661674986133,95.01974486966168,46.60587909040488,104.66234054353855,160.10726566833057,75.73455352190793,96.42595673876872,239.8595673876872,212.13710482529117,159.7054908485857,98.6357182473655,59.864448141985584,29.731336661120356,11168.481677640468,13911.538604458361,7290.849057511594,8819.338522293654,21154.65970857437,20297.454418943777,14722.773229109995,9017.209198005841,5051.220116288969,2253.546665482311
1189.6552412645592,1574.354631170272,818.8170826400444,1055.2615640599001,2485.780809761509,2411.4524681087078,1722.8104270660012,1066.712146422629,642.0361619523018,337.4908485856905,694.0660011092624,928.3007210205213,469.8756516916251,605.8764281752634,1434.1352190793123,1388.1320022185248,1008.053022739878,629.3802551303384,393.3375485302274,191.84747642817527,30203.359515006163,39273.00619936415,20711.823027584396,25215.47207325243,59927.68220763984,57738.87404742606,42256.811639259926,25101.951241538332,13939.022595294406,6438.001843154237
6.629284525790349,9.039933444259567,3.615973377703827,5.022185246810871,12.254132002218524,11.450582362728786,10.647032723239047,4.419523017193566,3.2141985579589574,1.6070992789794787,3.2141985579589574,7.432834165280089,2.8124237382140875,3.8168607875762617,10.245257903494176,8.839046034387133,4.218635607321132,2.0088740987243483,2.0088740987243483,1.205324459234609,45840.063303835464,57340.03986838843,28297.12333218599,33068.65342408462,80923.69391796114,77730.34940726677,56608.16438863167,35707.32741895488,21588.07732365122,10425.781301237283
58.45823627287854,74.32834165280089,36.96328341652801,55.64581253466445,118.32268441486411,106.26943982251802,85.17626178591237,54.84226289517471,28.124237382140876,17.276317249029397,32.94553521907931,49.21741541874653,24.709151414309485,31.338435940099835,68.30171935662784,65.28840820854133,50.62362728785358,29.731336661120356,14.865668330560178,8.839046034387133,12115.44925959236,16183.290777936927,8550.824852233067,10471.400508532915,24820.855386414696,23952.473742454356,17492.04889910396,9989.481733157161,5340.610372739083,2416.9041966919453
471.08097615085967,616.5234608985025,325.236716583472,416.23871325568496,1018.9009428729895,954.8178591236828,671.3657237936773,424.27420965058235,265.9749306711037,134.3936772046589,268.58646699944535,354.36539101497505,188.43239046034387,240.06045479755963,564.4936217415419,554.0474764281753,401.3730449251248,242.47110371602884,154.68330560177483,81.96206322795341,16548.736477058654,21681.002735122453,11512.769624226004,14160.932976546048,33552.188904803676,32333.82569978793,23651.836840137832,13794.432904374346,7473.044720547469,3368.6516031370634
0.20088740987243484,0.40177481974486967,0.40177481974486967,0.20088740987243484,0.20088740987243484,0.40177481974486967,0.40177481974486967,0.0,0.0,0.0,0.0,0.40177481974486967,0.0,0.40177481974486967,0.20088740987243484,0.0,0.40177481974486967,0.0,0.20088740987243484,0.0,19687.67533837425,25342.06713078623,12189.747413847344,14359.647150698216,34908.25323014631,33391.78361813397,23935.392899044742,14530.174418647688,8522.497362957041,4011.397414402511
17.47720465890183,20.892290626733224,11.048807542983916,14.263006100942873,31.94109816971714,32.543760399334445,24.91003882418192,14.062118691070438,8.638158624514698,3.8168607875762617,9.240820854132002,10.245257903494176,6.830171935662785,7.432834165280089,23.102052135330005,21.294065446478093,13.66034387132557,10.044370493621742,5.022185246810871,4.620410427066001,8684.65993804337,11155.969784114084,5780.283934579128,7020.367224424384,16820.624140879165,16121.082767988335,11728.845807934445,6902.628900510384,3782.598462557691,1722.3535229043373
0.6026622296173045,1.4062118691070438,1.8079866888519136,1.0044370493621742,1.6070992789794787,3.4150859678313923,0.8035496394897393,0.6026622296173045,0.40177481974486967,0.0,0.8035496394897393,0.6026622296173045,0.40177481974486967,1.0044370493621742,2.209761508596783,1.0044370493621742,0.6026622296173045,0.6026622296173045,0.40177481974486967,0.0,13920.325046541495,18555.84101499321,9721.249229243234,11925.521527523326,28222.965761004336,27245.4916521398,19726.546558150036,11333.596497266728,6090.480485882105,2766.604591600694
0.20088740987243484,0.20088740987243484,0.0,0.0,0.0,0.40177481974486967,0.20088740987243484,0.0,0.0,0.0,0.0,0.0,0.20088740987243484,0.0,0.0,0.0,0.20088740987243484,0.0,0.20088740987243484,0.0,11073.51781160595,14341.652517311957,6748.620143677204,8011.26701679195,19492.967781811993,18703.101784306542,13319.191824981772,8029.823982471529,4646.059698951475,2176.296266687393
22.700277315585137,26.316250693288964,16.874542429284528,20.490515806988352,49.41830282861897,45.19966722129784,30.936661120354966,20.088740987243483,14.062118691070438,5.022185246810871,11.852357182473655,15.870105379922352,12.254132002218524,15.267443150305047,28.124237382140876,33.949972268441485,21.093178036605657,12.45501941209096,7.633721575152523,3.8168607875762617,9394.253000677305,11889.883718434134,5966.556506741577,7122.430535662073,17172.92532264452,16587.18594761445,11926.505609036638,7334.429810243941,4271.265225453294,1967.3898197187896
32.543760399334445,37.76683305601775,22.4993899057127,25.71358846367166,68.1008319467554,62.67687188019967,47.811203549639494,25.31181364392679,16.472767609539655,7.633721575152523,21.695840266222962,25.31181364392679,13.861231281198004,15.468330560177483,40.57925679423184,37.96772046589018,27.923349972268444,16.67365501941209,9.642595673876873,5.82573488630061,11675.775697752315,14981.305500964141,7917.287232270744,9605.68994296585,22944.703981287174,22125.596704529053,16069.067030856178,9586.500353456284,5233.978111618164,2303.383364977849
1525.7398779811426,1998.0261785912369,1047.4269550748752,1349.1598447032723,3262.612423738214,3116.7681641708264,2238.0866333887966,1356.5926788685524,840.312035496395,403.98458125346644,881.2930671103717,1149.2768718801997,608.0861896838602,778.8404880754299,1841.1331114808652,1771.626067665003,1283.4696616749861,775.224514697726,486.7501941209096,230.81963394342762,27112.92181398947,33852.40405790021,16993.04928031859,20111.392721391323,48941.11502688859,46964.86847355,34167.73189137974,21597.918138784335,12897.442604991322,6148.963044387448
80.35496394897393,95.42151968940655,54.239600665557404,64.68574597892402,158.0983915696062,159.7054908485857,107.67565169162508,68.90438158624515,41.78458125346645,22.4993899057127,51.42717692734332,59.06089850249584,30.73577371048253,40.780144204104275,92.20732113144759,87.98868552412645,67.29728230726568,44.9987798114254,24.709151414309485,11.852357182473655,10845.421775127781,14318.17514406582,7033.019701024098,8426.90087309254,20375.970065398666,19511.876205174896,13910.765397555046,8139.057030449057,4607.258770712353,2110.995429125538
257.9394342762063,322.022518025513,168.34364947310038,217.76195230171936,517.0841930116472,508.0442595673877,365.6150859678314,211.33355518580146,133.59012756516915,66.8955074875208,144.83982251802553,202.49450915141432,98.43483083749307,127.76439267886856,299.92490293954523,297.91602884082084,214.14597892401554,125.95640599001665,81.76117581808097,40.3783693843594,12318.170051334437,15720.983341290726,7816.629751766356,9337.176272905263,22695.590775346147,21742.437538167727,15694.483431967994,9666.562413717806,5591.410575560071,2559.596016122048
1.4062118691070438,0.40177481974486967,0.6026622296173045,0.40177481974486967,1.6070992789794787,2.209761508596783,1.6070992789794787,0.8035496394897393,0.40177481974486967,0.20088740987243484,1.0044370493621742,0.6026622296173045,0.40177481974486967,0.6026622296173045,0.8035496394897393,0.6026622296173045,1.0044370493621742,0.40177481974486967,0.0,0.20088740987243484,14454.751599806063,18863.085321756254,9970.432726720925,12160.857592277998,29010.020097043183,28032.05394742199,20419.410235057683,11992.439070428478,6573.172468161177,3034.555929367961
1.205324459234609,1.0044370493621742,0.40177481974486967,1.6070992789794787,2.410648918469218,1.205324459234609,1.0044370493621742,0.6026622296173045,0.40177481974486967,0.0,0.6026622296173045,1.0044370493621742,0.40177481974486967,0.40177481974486967,1.0044370493621742,1.205324459234609,1.205324459234609,0.40177481974486967,0.40177481974486967,0.0,10733.166191073657,14107.37082560726,7697.485597119054,9479.165176968714,22245.37348300634,21548.784354655447,15861.144665400887,9254.232259640474,4899.2498140190755,2181.638423473939
7.432834165280089,5.223072656683306,5.223072656683306,5.82573488630061,11.65146977260122,14.263006100942873,8.236383804769828,4.821297836938436,2.8124237382140875,1.6070992789794787,3.8168607875762617,4.419523017193566,3.4150859678313923,3.0133111480865225,8.035496394897393,6.22750970604548,3.8168607875762617,4.017748197448697,2.8124237382140875,1.4062118691070438,10375.030811765098,13733.41985054906,7219.643730869873,8876.696416212355,21031.016895580502,20269.126929667753,14778.303543075403,8476.526697978083,4568.317259399902,2079.5048206995843
715.3600665557404,915.4439267886855,492.97770382695506,632.3935662784248,1495.00410427066,1419.671325568497,1048.4313921242374,623.3536328341653,388.91802551303385,189.63771491957849,434.1176927343317,568.5113699389906,299.92490293954523,379.0745424292845,899.3729339988907,871.0478092068774,626.5678313921243,384.29761508596783,232.62762063227953,111.09073765945647,37277.007724222676,45909.722216670554,23685.998526957057,28181.423462835275,68609.31960960661,65815.72306792653,48419.83299098039,31028.23069777082,18658.818116207545,8807.178086450596
6.22750970604548,11.24969495285635,7.231946755407654,7.432834165280089,17.678092068774266,15.468330560177483,10.044370493621742,5.82573488630061,4.218635607321132,2.209761508596783,3.2141985579589574,5.423960066555741,4.218635607321132,4.419523017193566,10.647032723239047,9.039933444259567,5.223072656683306,3.2141985579589574,2.611536328341653,1.4062118691070438,35812.90530702582,45357.58219616639,22182.954598447755,25896.034731243686,63447.74178075347,60794.93918701354,43912.80995155244,27469.510779491393,16302.99726487755,7782.889814167121
167.33921242373822,226.80188574597892,126.15729339988907,164.52678868552414,382.2887409872435,346.32989462007765,253.92168607875763,166.73655019412092,91.40377149195785,45.60144204104271,98.23394342762063,140.42029950083196,79.95318912922906,94.6179700499168,218.36461453133666,220.7752634498059,158.70105379922353,98.83660565723794,62.877759290072106,32.34287298946201,13491.054632127882,17462.315579094633,9286.425783433078,11289.73457838772,26969.667662266045,25992.123261864843,18789.49008286792,11086.451454352324,6073.751100155817,2727.803663361573
398.76150859678313,511.05757071547424,265.77404326123127,358.98580144204107,832.0756516916251,792.299944536883,573.1317803660565,354.36539101497505,219.56993899057127,110.48807542983916,241.86844148641154,301.1302273987798,159.1028286189684,215.75307820299503,484.7413200221853,472.4871880199667,351.15119245701607,208.52113144758735,131.38036605657237,66.8955074875208,17566.839094115603,22594.37096254844,12225.033765253213,14942.22340657836,35382.721102635565,34198.168126755714,25065.54022554582,15029.455203579717,8151.28775782878,3654.246116607264
16.271880199667223,14.062118691070438,6.428397115917915,10.044370493621742,27.52157515252357,24.709151414309485,21.294065446478093,12.05324459234609,6.428397115917915,2.8124237382140875,11.852357182473655,7.834608985024959,6.22750970604548,8.638158624514698,19.686966167498614,11.65146977260122,10.044370493621742,7.633721575152523,3.4150859678313923,1.4062118691070438,19858.062023250393,25897.79201966031,13673.601752847082,16533.904962822322,39405.08399675783,37923.33840385804,27698.23943979955,16424.671914844796,8969.481244610255,3985.951878129754
51.82895174708819,67.09639489739324,35.35618413754853,42.38724348308375,106.87210205213533,101.04636716583472,75.93544093178036,42.186356073211314,25.71358846367166,14.263006100942873,29.12867443150305,45.802329450915146,19.285191347753745,23.102052135330005,61.27066001109262,67.49816971713811,40.3783693843594,26.115363283416528,14.263006100942873,8.437271214642264,17794.724255983776,22279.113420605576,11119.418185048244,13255.226526616554,32283.00491877908,30921.036104356583,22394.180666126304,14045.86573102532,8154.521168515373,3769.102487517997
354.96805324459234,496.9954520244038,260.1491957848031,325.43760399334445,800.7372157515252,763.5730449251248,556.2572379367721,329.4553521907931,211.33355518580146,101.24725457570716,222.98502495840268,300.1257903494176,167.33921242373822,192.45013865779256,478.91558513588467,470.8800887409873,335.28108707709373,204.7042706600111,121.73777038269552,63.88219633943428,34649.2289175355,42990.936448189976,22313.415690498136,26679.785365059273,64770.48791771686,62184.11082612542,45576.47004134143,28709.03173704333,16767.202573013707,7684.13020515269
43.19079312257349,59.864448141985584,34.15085967831392,39.574819744869664,101.84991680532445,96.22506932889628,73.92656683305601,44.3961175818081,22.901164725457573,14.263006100942873,25.71358846367166,32.543760399334445,21.8967276760954,22.09761508596783,65.28840820854133,58.2573488630061,43.994342762063226,23.70471436494731,13.861231281198004,9.240820854132002,15501.673746895693,19759.30241423596,9729.613922106379,11486.832047196593,28051.17324539489,26805.255758006435,19392.029135160945,11851.715414024999,6962.728164359023,3238.9637179899996
266.577592900721,377.86921797004993,199.28031059345537,250.10482529118136,576.7477537437604,554.2483638380477,398.9623960066556,258.34120909595117,144.03627287853578,72.1185801442041,146.04514697726012,212.33799223516363,111.2916250693289,149.66112035496394,346.93255684969495,321.82163061564063,250.50660011092623,153.67886855241264,87.38602329450916,47.61031613976706,15835.910003738125,20663.040701138834,10777.520150709319,13243.276965383491,31544.311159965804,30414.163833464725,22091.99735000315,12862.156253585454,7040.259729300601,3174.506378868126
0.40177481974486967,0.0,0.20088740987243484,0.20088740987243484,0.6026622296173045,0.6026622296173045,0.20088740987243484,0.20088740987243484,0.40177481974486967,0.0,0.20088740987243484,0.0,0.0,0.0,0.40177481974486967,0.40177481974486967,0.40177481974486967,0.0,0.0,0.0,12661.614499479994,16630.063784980146,8504.573021107448,10324.63177997624,24759.56116644275,23825.738101847226,17296.005803345066,9993.20718460041,5453.709455233189,2511.094855823146
57.855574043261235,79.95318912922906,42.186356073211314,55.444925124792015,127.56350526899612,124.5501941209096,86.98424847476429,50.62362728785358,33.949972268441485,17.276317249029397,41.18191902384914,54.44048807542984,24.10648918469218,28.72689961175818,79.75230171935662,75.5336661120355,51.628064337215754,33.14642262895175,20.892290626733224,9.642595673876873,47013.72109153223,59008.55007420732,30129.975150727823,36017.2428041112,87448.43551736008,84014.13161897783,60959.28079973648,37927.90735374127,22111.538397196036,10277.817616557299
708.3290072102052,918.6581253466445,510.65579589572934,627.7731558513589,1540.6055463117027,1493.9996672212978,1087.8053244592347,675.5843594009983,416.64048807542986,209.9273433166944,423.47066001109266,580.3637271214642,307.7595119245702,389.7215751525236,945.9788130892956,893.7480865224626,644.6476982806433,407.3996672212978,253.51991125901276,125.1528563505269,68519.83848343197,85008.19453049533,44730.722272187246,53560.745108054,129739.97117573254,124596.88002102233,91554.7967977971,57634.28024086843,33387.07408517742,15266.197099067691
306.755074875208,408.40410427066,226.6009983361065,277.2246256239601,632.5944536882973,615.9207986688853,450.5904603438713,291.88940654464784,164.3259012756517,86.58247365501941,186.22262895174708,255.72967276760954,130.3759290072102,172.16051026067666,381.48519134775376,368.0257348863006,257.9394342762063,152.47354409317805,101.84991680532445,47.61031613976706,11924.959195230007,14841.214468390646,7640.268286273683,9078.433126441121,22040.614236700978,21188.540229246937,15247.569841851446,9463.208998145743,5396.913893607808,2454.791334954421
0.40177481974486967,0.40177481974486967,0.0,0.0,0.40177481974486967,0.20088740987243484,0.6026622296173045,0.0,0.0,0.0,0.20088740987243484,0.20088740987243484,0.0,0.0,0.0,0.20088740987243484,0.0,0.0,0.0,0.0,15448.88480286022,20731.71553246061,10052.673824619063,12058.161657210323,28890.665067785885,27788.56406441417,19731.46696571659,11374.717046215797,6370.73284256576,2924.4090914137882
7.231946755407654,9.039933444259567,3.2141985579589574,5.423960066555741,11.048807542983916,12.655906821963395,13.258569051580698,4.821297836938436,3.615973377703827,2.8124237382140875,5.423960066555741,6.830171935662785,2.0088740987243483,3.2141985579589574,7.432834165280089,8.638158624514698,8.035496394897393,3.615973377703827,2.0088740987243483,1.0044370493621742,11757.946504113788,15248.272757218096,7889.66265836137,9587.765601116256,22885.51850741518,21971.44736462254,15891.862066923524,9325.297003208865,5096.136408217952,2323.6273275373906
15.066555740432612,22.09761508596783,11.048807542983916,15.468330560177483,38.369495285635054,30.936661120354966,25.512701053799223,13.459456461453135,11.24969495285635,5.223072656683306,10.044370493621742,17.07542983915696,6.428397115917915,8.638158624514698,24.307376594564616,20.490515806988352,14.664780920687743,8.437271214642264,5.223072656683306,2.0088740987243483,21854.622830685188,27386.707349299937,13733.841599769052,16290.204205204505,39642.80997375911,38059.14165269497,27833.83181402648,17500.273008893775,10397.383520424592,4896.789610235798
7.432834165280089,10.245257903494176,3.615973377703827,6.026622296173045,14.263006100942873,15.468330560177483,9.843483083749307,6.026622296173045,3.615973377703827,2.410648918469218,3.2141985579589574,4.620410427066001,2.0088740987243483,3.2141985579589574,9.843483083749307,7.633721575152523,6.22750970604548,3.4150859678313923,3.0133111480865225,1.6070992789794787,14758.832787419178,19559.604158570484,10574.658775893911,13032.19148077827,30723.024845571064,29747.51889973315,22001.953891535184,12734.577114538342,6709.819215438082,3062.2507948140005
41.58369384359401,41.78458125346645,24.10648918469218,39.574819744869664,76.73899057127011,76.1363283416528,58.45823627287854,36.15973377703827,21.494952856350526,10.446145313366612,23.905601774819747,27.923349972268444,16.070992789794786,23.102052135330005,50.02096505823627,46.80676650027732,32.34287298946201,22.4993899057127,14.263006100942873,6.629284525790349,15342.041667129306,19236.544256057798,9775.162837865346,11661.225349662644,28388.15087216726,27331.177035334527,19850.681411900558,12272.691427112133,7093.189256409402,3247.1878277798137
11.048807542983916,16.67365501941209,6.830171935662785,9.642595673876873,24.50826400443705,24.307376594564616,18.079866888519135,9.642595673876873,6.026622296173045,3.2141985579589574,7.633721575152523,10.647032723239047,4.218635607321132,7.834608985024959,18.481641708264004,11.450582362728786,10.647032723239047,7.834608985024959,3.2141985579589574,2.611536328341653,8091.118202443475,10532.694728504863,5608.561710506349,6877.113072700961,16243.3197502489,15683.799118394902,11491.611871689818,6785.874658109694,3686.017891179878,1659.0911399057698
