Exposed_0_9,Exposed_10_19,Exposed_20_24,Exposed_25_29,Exposed_30_39,Exposed_40_49,Exposed_50_59,Exposed_60_69,Exposed_70_79,Exposed_80_plus,Infectious_0_9,Infectious_10_19,Infectious_20_24,Infectious_25_29,Infectious_30_39,Infectious_40_49,Infectious_50_59,Infectious_60_69,Infectious_70_79,Infectious_80_plus,Recovered_0_9,Recovered_10_19,Recovered_20_24,Recovered_25_29,Recovered_30_39,Recovered_40_49,Recovered_50_59,Recovered_60_69,Recovered_70_79,Recovered_80_plus
2.6369384359401,4.175152523571825,1.9777038269550749,1.31846921797005,4.614642262895175,4.8343871325568495,3.0764281752634495,1.0987243483083748,0.0,0.659234608985025,1.0987243483083748,1.9777038269550749,0.8789794786466999,1.9777038269550749,5.933111480865224,4.394897393233499,2.4171935662784247,1.9777038269550749,0.43948973932334995,0.8789794786466999,17609.448563783128,22265.573768732258,10955.947055579612,12973.031951707879,31748.751429554864,30326.98548423511,21862.68235198324,13475.541346983038,7810.4556329088155,3682.520716979596
5.2738768718802,7.471325568496949,3.7356627842484746,7.251580698835274,11.4267332224071,9.009539656128673,7.471325568496949,4.8343871325568495,2.856683305601775,1.0987243483083748,3.5159179145867996,3.5159179145867996,4.175152523571825,3.5159179145867996,7.251580698835274,6.3726012201885744,3.9554076539101497,3.7356627842484746,1.7579589572933998,0.43948973932334995,75067.64133624981,96950.5100651766,48616.440225175706,58028.18916758269,140160.94298805651,134929.80465525982,97767.99860838153,59340.78145298291,34209.45883437149,15868.88119797623
25.270660011092623,31.643261231281198,15.162396006655573,20.65601774819745,45.92667775929007,45.26744315030504,29.006322795341095,17.799334442595672,10.5477537437604,6.3726012201885744,11.866222961730449,20.875762617859124,7.910815307820299,14.063671658347198,28.34708818635607,25.270660011092623,20.43627287853577,11.866222961730449,7.910815307820299,5.054132002218524,33458.501722868066,42473.92877948399,22289.104634163494,26953.471614314425,64668.43216785287,62167.7103472014,45268.846141034606,27158.799318254998,14926.093782500397,6615.0398905951015
441.90693288962837,591.553189129229,316.2128674431503,389.1681641708264,976.5462007764836,928.4220743205767,649.5658347199112,389.38790904048807,245.67476428175263,124.37559622850803,265.01231281198,363.2382695507487,190.73854686633388,252.70660011092622,571.99589572934,547.3844703272324,403.2318358291736,246.773488630061,150.3054908485857,72.29606211869107,35577.354625835986,45541.18306074636,24298.66443119446,29387.30366521213,70409.00776493491,67847.84625947021,49508.10474519688,29664.896209690254,16302.948025271198,7323.832557950175
43.948973932334994,53.17825845812534,26.369384359400996,41.09229062673322,86.35973377703826,87.01896838602329,63.50626733222407,34.49994453688297,22.8534664448142,13.62418191902385,25.05091514143095,37.57637271214642,22.19423183582917,20.43627287853577,50.76106489184692,50.76106489184692,39.114586799778145,21.315252357182473,13.62418191902385,8.35030504714365,25065.746755049244,32898.53879321512,17104.430802142204,20720.897871489957,49546.20802475304,47639.73014075332,34245.05374756189,20036.94997575771,10955.708163544778,4900.870094637457
17.579589572933997,18.4585690515807,9.22928452579035,13.404437049362173,32.08275097060454,32.08275097060454,21.974486966167497,12.964947310038824,10.5477537437604,2.1974486966167497,12.305712701053798,14.722906267332224,7.031835829173599,6.3726012201885744,20.65601774819745,18.678313921242374,15.601885745978922,7.691070438158624,3.7356627842484746,1.9777038269550749,18888.237626254213,23615.433211566717,11956.546343485486,14139.541757806572,34655.11192535595,33131.57797319654,24147.087435091733,15204.522449100445,9013.396474319828,4281.900832380296
355.10770937326674,480.58202995008315,253.14608985024958,324.1236827509706,729.9924570160842,716.8077648363837,503.65524126455904,327.20011092623406,202.60476982806432,90.97437603993345,208.9773710482529,287.4262895174709,148.10804215196893,184.80543538546866,451.5757071547421,420.8114254021076,315.77337770382695,186.56339434276205,112.2896283971159,49.00310593455352,21353.125641680454,26788.875002313194,14653.876308806057,17787.54257575253,42402.97784513803,40942.51139017502,29865.684964968965,18051.996058314733,9891.92193242508,4405.408014389927
52.07953410981697,74.49351081530781,36.69739323349972,50.541320022185246,121.0794231835829,111.85013865779256,82.84381586245146,41.3120354963949,26.369384359400996,12.305712701053798,31.643261231281198,48.12412645590682,26.58912922906267,29.885302273987797,74.93300055463116,67.6814198557959,54.71647254575707,31.863006100942872,17.579589572933997,8.570049916805324,18208.82867918383,22824.581130245864,11484.615128669191,13572.650959143413,33171.35349699655,31728.56505261132,22927.424151242278,14161.042040941711,8120.895832176735,3653.2564427123234
71.85657237936772,94.05080421519689,53.398003327787016,68.78014420410426,149.64625623960066,141.73544093178035,106.35651691625068,64.38524681087077,35.598668885191344,17.14009983361065,49.00310593455352,65.70371602884082,28.78657792567942,37.35662784248475,89.65590682196338,91.63361064891846,66.36295063782585,35.81841375485302,20.65601774819745,9.22928452579035,16569.55153614692,20672.64168045331,10646.940208520702,12679.553086913234,31021.325183482673,29681.85754416353,21830.312481263114,13781.68148962393,8116.95411360196,3797.308339717753
139.09850249584025,179.75130338325013,98.00621186910703,130.7481974486966,298.853022739878,280.17470881863557,200.62706600110926,123.05712701053798,72.29606211869107,38.675097060454796,88.77692734331669,109.87243483083749,65.0444814198558,66.36295063782585,180.19079312257347,185.244925124792,126.35330005546311,80.20687742651137,46.585912368275096,20.875762617859124,20616.86039031937,25821.720599284203,13240.829922757774,15765.44094689273,38198.95581611391,36778.14543893348,26527.52711620384,16346.306929593728,9324.911687744505,4207.0081794595635
2109.1112590127564,2712.970160843039,1436.032723239046,1847.6148641153632,4410.279534109817,4176.031503050472,3060.1670549084856,1879.6976150859678,1174.0968386023294,601.6614531336661,1254.743205768164,1601.720354963949,864.036827509706,1107.9536328341653,2638.696394897393,2533.6583471991125,1826.9588463671657,1167.0650027731558,713.7313366611203,342.14276206322796,65195.78633475086,82763.90657650755,43488.503251427705,52712.244162419636,126506.35206096472,121638.32962111707,89006.03600072542,54696.00361968844,31317.4318606605,14449.623619022239
1546.7841375485302,2003.4139767054908,1057.8518025513033,1358.902273987798,3220.5808097615086,3077.3071547420964,2219.8626733222404,1338.9054908485857,853.0495840266223,419.7127010537992,903.3711591791458,1147.9471991125902,608.0340543538547,759.4382695507487,1820.8059900166388,1792.0194120909593,1272.1030504714365,781.6325013865779,489.15207986688847,236.2257348863006,41378.7282457835,53095.90477036445,27704.54817183527,33626.32337733956,80286.35728323506,77013.05862192762,55786.42631269222,33619.634400364186,18851.328806872225,8552.095955053685
0.0,0.21974486966167497,0.0,0.21974486966167497,0.659234608985025,0.21974486966167497,0.0,0.0,0.21974486966167497,0.21974486966167497,0.0,0.0,0.0,0.21974486966167497,0.43948973932334995,0.43948973932334995,0.21974486966167497,0.0,0.0,0.21974486966167497,23565.026992216557,30028.60933272635,14829.939738479361,17529.7780701657,42754.8658124498,40902.97475840985,29518.813730388727,18065.015674213235,10469.682318673225,4845.566588573184
0.0,0.0,0.0,0.0,0.21974486966167497,0.0,0.21974486966167497,0.21974486966167497,0.21974486966167497,0.0,0.0,0.0,0.0,0.21974486966167497,0.0,0.0,0.43948973932334995,0.21974486966167497,0.0,0.0,34921.11820614459,44858.19073315346,22158.311245091398,26402.944920037455,64028.201514495406,61261.234521020466,44123.239387983966,26603.01699921166,15223.872703922068,7002.881109149521
88.11769273433167,126.13355518580144,56.69417637271214,76.69095951192456,191.61752634498058,174.03793677204658,137.1207986688852,80.86611203549639,48.34387132556849,22.19423183582917,64.38524681087077,68.34065446478091,38.89484193011647,47.24514697726012,120.42018857459789,108.55396561286744,89.21641708264004,45.7069328896284,30.98402662229617,13.843926788685524,22720.424203057857,28869.38573369012,14454.759797771188,17273.088578735624,41864.515198620225,40114.272705402516,28642.31885457957,17345.95064936026,9816.073711365007,4431.8055842391805
74.7132556849695,100.42340543538546,52.73876871880199,66.14320576816417,150.085745978924,132.7259012756517,94.05080421519689,55.815196894065444,38.89484193011647,15.821630615640599,40.21331114808652,55.59545202440377,29.006322795341095,40.87254575707154,85.04126455906821,90.97437603993345,61.96805324459234,31.423516361619523,22.413976705490846,11.646478092068774,21466.36046619218,27239.30593399435,14397.664601445655,17518.669590545876,41981.811187724146,40399.1514569431,29657.968340680043,17883.696619773564,9875.916166091143,4377.935430383916
327.4198557958957,444.9833610648918,229.85313366611203,292.70016638935107,715.7090404880754,699.0084303937881,496.8431503050471,306.5440931780366,190.95829173599554,86.35973377703826,199.96783139212422,261.4963948973932,127.01253466444814,190.73854686633388,433.7763727121464,404.1108153078203,290.28297282307267,193.81497504159734,113.82784248474763,54.936217415418746,76360.64447479357,97582.37949731483,50246.40057885406,60531.8971386696,145842.63169855176,139949.64298324505,102495.6719777637,62526.76507555822,35520.25942951045,16295.4229261739
38.45535219079312,45.7069328896284,23.512701053799223,29.006322795341095,71.41708264004437,71.85657237936772,44.60820854132002,26.808874098724345,18.019079312257347,10.108264004437048,22.63372157515252,26.58912922906267,14.503161397670548,17.579589572933997,44.16871880199667,45.92667775929007,27.2483638380477,13.62418191902385,9.449029395452024,4.614642262895175,30686.637442679013,38590.14152315601,19104.076579727523,22558.335957422398,54904.078582029615,52746.28627738361,38319.4768476881,23790.54107310068,13921.791668054584,6438.618122869547
11.206988352745423,13.62418191902385,8.35030504714365,10.328008874098725,19.777038269550747,22.8534664448142,15.821630615640599,8.789794786466999,4.614642262895175,2.6369384359401,4.614642262895175,8.130560177481975,3.9554076539101497,6.3726012201885744,12.525457570715474,12.964947310038824,7.910815307820299,5.2738768718802,3.0764281752634495,1.9777038269550749,32102.311641110482,40631.115622767764,19649.467095255543,23175.39408340088,56500.23571277883,54123.7377502415,39036.86962829723,24049.500038861686,14233.545773514095,6701.6382532227435
169.86278424847475,218.42640044370492,119.98069883527454,166.34686633388796,360.60133111480866,344.3402107598447,240.6206322795341,143.27365501941208,90.31514143094842,44.82795341098169,108.33422074320576,121.73865779256793,72.51580698835274,94.05080421519689,219.08563505268995,205.02196339434275,148.3277870216306,92.51259012756516,52.95851358846367,27.907598447032722,22737.62442956597,28423.25485863599,14334.9554423015,17088.663927843103,41607.22847710306,39843.13024586493,28997.431864361613,17803.548342086466,10270.44636162094,4699.723001306493
283.251136993899,382.57581808097615,206.1206877426511,261.4963948973932,600.5627287853576,603.4194120909594,416.1967831392124,252.48685524126455,158.21630615640598,77.35019412090959,172.0602329450915,223.26078757626178,120.42018857459789,144.37237936772047,351.3720465890183,350.0535773710482,256.00277315585134,144.59212423738214,88.77692734331669,51.420299500831945,18230.32896231897,23265.81471858588,11946.154539970168,14300.316097250443,34384.208357853204,33103.98594317311,23966.007272686897,14548.166583391625,8158.760219698063,3704.0210001147343
203.26400443704935,265.2320576816417,132.94564614531336,181.50926234054353,417.5152523571825,399.4961730449251,292.26067665002773,172.49972268441485,103.93932334997227,50.980809761508596,114.48707709373267,175.13666112035494,82.84381586245146,105.47753743760398,262.37537437603993,232.05058236272876,174.6971713810316,107.89473100388241,65.48397115917915,32.5222407099279,18978.538815421798,23639.800199119876,12389.29926458886,14986.652913331038,35947.9956178823,34491.351435476645,25018.32668613452,15322.893452361124,8583.51025763447,3829.4393184030437
1301.329118136439,1722.1405435385468,895.6800887409872,1154.3198003327786,2719.1230171935663,2637.8174154187464,1884.5320022185247,1166.845257903494,702.3046034387132,369.171381031614,759.218524681087,1015.4410427066,513.9832501386578,662.7505268996117,1568.7586245146977,1518.437049362174,1102.679755962285,688.4606766500277,430.2604547975596,209.8563505268996,51324.40088604643,66736.40106740096,35195.48570815244,42848.51149010508,101834.77716339302,98115.34762703144,71806.76506075377,42655.60617197591,23686.503591930094,10940.060735263094
7.251580698835274,9.888519134775374,3.9554076539101497,5.493621741541874,13.404437049362173,12.525457570715474,11.646478092068774,4.8343871325568495,3.5159179145867996,1.7579589572933998,3.5159179145867996,8.130560177481975,3.0764281752634495,4.175152523571825,11.206988352745423,9.668774265113699,4.614642262895175,2.1974486966167497,2.1974486966167497,1.31846921797005,77895.76469064248,97437.6109242049,48085.14433970295,56193.378894033434,137513.18311996417,132086.75054868998,96193.93899085454,60677.26294186662,36684.49976127822,17716.472195389153
63.94575707154742,81.30560177481973,40.43305601774819,60.86932889628397,129.42972823072657,116.24503605102606,93.17182473655019,59.99034941763727,30.764281752634496,18.89805879090405,36.03815862451469,53.837493067110366,27.02861896838602,34.2801996672213,74.7132556849695,71.41708264004437,55.375707154742095,32.5222407099279,16.26112035496395,9.668774265113699,20587.715562069512,27500.176036034034,14530.369126796428,17793.99266069307,42177.94154832358,40702.30544914856,29724.141434329304,16975.07076527912,9075.26951134206,4107.031862881168
515.3017193566278,674.3970049916805,355.7669439822518,455.31136993899054,1114.5459789240156,1044.4473655019412,734.3873544093177,464.1011647254575,290.94220743205767,147.00931780366057,293.79889073765946,387.6299500831947,206.1206877426511,262.5951192457016,617.4830837493067,606.0563505268996,439.0502495840266,265.2320576816417,169.20354963948972,89.65590682196338,28121.175880587292,36842.407396304065,19563.585408732404,24063.594668916943,57015.04804784799,54944.69022795154,40191.43483265418,23440.803134102425,12698.90334173486,5724.330938713271
0.21974486966167497,0.43948973932334995,0.43948973932334995,0.21974486966167497,0.21974486966167497,0.43948973932334995,0.43948973932334995,0.0,0.0,0.0,0.0,0.43948973932334995,0.0,0.43948973932334995,0.21974486966167497,0.0,0.43948973932334995,0.0,0.21974486966167497,0.0,33455.15723438038,43063.633767473875,20713.970002479746,24401.268560156037,59319.40061586519,56742.47223610139,40673.28006691612,24691.044598410743,14482.2323817772,6816.5453219783185
19.117803660565723,22.8534664448142,12.085967831392123,15.601885745978922,34.93943427620632,35.598668885191344,27.2483638380477,15.382140876317248,9.449029395452024,4.175152523571825,10.108264004437048,11.206988352745423,7.471325568496949,8.130560177481975,25.270660011092623,23.292956184137548,14.942651136993899,10.987243483083748,5.493621741541874,5.054132002218524,14757.794343959227,18957.27742432149,9822.40435028813,11929.670989566563,28583.19307595794,27394.466310619602,19930.76246627361,11729.598910392355,6427.74853528456,2926.785764779469
0.659234608985025,1.5382140876317247,1.9777038269550749,1.0987243483083748,1.7579589572933998,3.7356627842484746,0.8789794786466999,0.659234608985025,0.43948973932334995,0.0,0.8789794786466999,0.659234608985025,0.43948973932334995,1.0987243483083748,2.4171935662784247,1.0987243483083748,0.659234608985025,0.659234608985025,0.43948973932334995,0.0,23654.730951297053,31531.8374619248,16519.26476281418,20264.9724230076,47959.12879132755,46298.112473120666,33521.21088201222,19259.117510335356,10349.519625151283,4701.275799532919
0.21974486966167497,0.21974486966167497,0.0,0.0,0.0,0.43948973932334995,0.21974486966167497,0.0,0.0,0.0,0.0,0.0,0.21974486966167497,0.0,0.0,0.0,0.21974486966167497,0.0,0.21974486966167497,0.0,18817.16724589084,24370.690379697175,11467.892686230749,13613.501497100178,33124.291766134076,31782.07686841433,22633.22861034313,13645.035245698382,7895.023413240361,3698.1681452612797
24.83117027176927,28.78657792567942,18.4585690515807,22.413976705490846,54.05723793677204,49.442595673876866,33.84070992789795,21.974486966167497,15.382140876317248,5.493621741541874,12.964947310038824,17.359844703272323,13.404437049362173,16.7006100942873,30.764281752634496,37.136882972823074,23.073211314475873,13.62418191902385,8.35030504714365,4.175152523571825,15963.601889788259,20204.413292176956,10138.93629644434,12103.106606856682,29181.856515254138,28186.51285211463,20266.644667251443,12463.355795387673,7258.1372483705845,3343.1745814966557
35.598668885191344,41.3120354963949,24.611425402107596,28.127343316694397,74.49351081530781,68.5603993344426,52.29927897947864,27.687853577371047,18.019079312257347,8.35030504714365,23.732445923460897,27.687853577371047,15.162396006655573,16.920354963948974,44.38846367165834,41.53178036605657,30.54453688297282,18.23882418191902,10.5477537437604,6.3726012201885744,19840.580723123443,25457.649138195855,13453.802171813064,16322.895510179911,38989.80789743476,37597.90345646936,27306.0762577307,16290.28674742495,8894.069902919808,3914.126544752007
1668.9622850804215,2185.5824736550194,1145.7497504159733,1475.8065446478092,3568.8764281752633,3409.341652800887,2448.177592900721,1483.937104825291,919.1927897947864,441.90693288962837,964.0207432057681,1257.1603993344424,665.1677204658902,851.9508596783139,2013.961730449251,1937.9300055463116,1403.9499722684413,847.9954520244037,532.4418191902384,252.48685524126455,46072.83728427138,57525.20198823786,28876.194156682912,34175.17782737269,83165.36464104756,79807.1398613563,58061.03682237249,36701.22220371666,21916.552505838506,10448.89871164259
87.89794786466999,104.37881308929562,59.331114808652245,70.75784803105934,172.9392124237382,174.6971713810316,117.78325013865779,75.37249029395451,45.7069328896284,24.611425402107596,56.25468663338879,64.60499168053244,33.62096505823627,44.60820854132002,100.86289517470881,96.24825291181364,73.61453133666112,49.22285080421519,27.02861896838602,12.964947310038824,18429.564919371256,24330.79540987975,11951.1712727017,14319.785798089484,34624.77263693192,33156.42274481936,23638.486292928283,13830.654356765079,7829.089211625936,3587.2027950804804
282.1524126455907,352.251026067665,184.14620077648362,238.20343871325568,565.6232945091514,555.734775374376,399.93566278424845,231.17160288408206,146.13033832501387,73.17504159733777,158.43605102606764,221.50282861896838,107.67498613422073,139.75773710482528,328.07909040488073,325.881641708264,234.24803105934552,137.78003327787022,89.43616195230172,44.16871880199667,20932.197876301405,26714.57957947955,13282.755474871294,15866.6117236453,38566.49121170736,36946.80321552691,26669.548430913175,16426.33576126341,9501.452901487477,4349.507278238566
1.5382140876317247,0.43948973932334995,0.659234608985025,0.43948973932334995,1.7579589572933998,2.4171935662784247,1.7579589572933998,0.8789794786466999,0.43948973932334995,0.21974486966167497,1.0987243483083748,0.659234608985025,0.43948973932334995,0.659234608985025,0.8789794786466999,0.659234608985025,1.0987243483083748,0.43948973932334995,0.0,0.21974486966167497,24562.87902172183,32053.936004056417,16942.700894558995,20664.87768932118,49296.5658483506,47634.71340802179,34698.590275695904,20378.685031588997,11169.755426756825,5156.604017928191
1.31846921797005,1.0987243483083748,0.43948973932334995,1.7579589572933998,2.6369384359401,1.31846921797005,1.0987243483083748,0.659234608985025,0.43948973932334995,0.0,0.659234608985025,1.0987243483083748,0.43948973932334995,0.43948973932334995,1.0987243483083748,1.31846921797005,1.31846921797005,0.43948973932334995,0.43948973932334995,0.0,18238.809629555606,23972.576803644853,13080.294475348737,16107.892678828523,37801.439470148674,36617.729437541864,26952.75493820992,15725.665423092723,8325.26796797797,3707.2460425850054
8.130560177481975,5.71336661120355,5.71336661120355,6.3726012201885744,12.745202440377149,15.601885745978922,9.009539656128673,5.2738768718802,3.0764281752634495,1.7579589572933998,4.175152523571825,4.8343871325568495,3.7356627842484746,3.2961730449251245,8.789794786466999,6.812090959511925,4.175152523571825,4.394897393233499,3.0764281752634495,1.5382140876317247,17630.232170813764,23337.123990984088,12268.300448944998,15084.120863543667,35737.89007324502,34443.21469045742,25112.689039894296,14404.114686386196,7762.916117976675,3533.6909792774686
782.5114808652246,1001.3773710482528,539.2539101497504,691.7568496949528,1635.341320022185,1552.9369938990571,1146.8484747642817,681.8683305601775,425.42606766500273,207.43915696062118,474.8686633388796,621.8779811425402,328.07909040488073,414.6585690515807,983.7977814753189,952.8137548530227,685.3842484747643,420.3719356627842,254.46455906821961,121.51891292290627,63344.61195681541,78014.13569390315,40249.485597119055,47888.53619503385,116587.4353286033,111840.29225838209,82279.55297587985,52726.09990044006,31706.825877441344,14965.988752317822
6.812090959511925,12.305712701053798,7.910815307820299,8.130560177481975,19.337548530227398,16.920354963948974,10.987243483083748,6.3726012201885744,4.614642262895175,2.4171935662784247,3.5159179145867996,5.933111480865224,4.614642262895175,4.8343871325568495,11.646478092068774,9.888519134775374,5.71336661120355,3.5159179145867996,2.856683305601775,1.5382140876317247,60856.67086002761,77075.88722708919,37695.37140668199,44004.987830740705,107816.39482362346,103308.50212628937,74620.79378509117,46678.78693063004,27703.59260369593,13225.421386510923
183.04747642817526,248.09195784803106,137.99977814753188,179.9710482529118,418.1744869661675,378.84015529672763,277.75751525235717,182.38824181919023,99.98391569606211,49.88208541320022,107.45524126455906,153.60166389351082,87.45845812534664,103.4998336106489,238.8626733222407,241.4996117581808,173.59844703272324,108.11447587354408,68.78014420410426,35.37892401552967,22925.274122928764,29673.615768961725,15780.37169906991,19184.583195466876,45829.406300774644,44168.27053655034,31928.87602382036,18839.145313095647,10321.091473005932,4635.341597918494
436.19356627842484,559.0309484193011,290.722462562396,392.6840820854132,910.1832501386577,866.6737659456461,626.9321131447587,387.6299500831947,240.18114254021074,120.85967831392124,264.57282307265666,329.3975596228508,174.03793677204658,236.00599001663892,530.2443704936217,516.8399334442595,384.1140321686079,228.09517470881863,143.71314475873544,73.17504159733777,29851.231996861454,38394.48894662625,20773.9319032233,25391.23715251176,60125.66123343289,58112.75694791423,42593.733134953676,25539.4696601268,13851.437963795714,6209.640107480319
17.799334442595672,15.382140876317248,7.031835829173599,10.987243483083748,30.10504714364947,27.02861896838602,23.292956184137548,13.184692179700498,7.031835829173599,3.0764281752634495,12.964947310038824,8.570049916805324,6.812090959511925,9.449029395452024,21.534997226844148,12.745202440377149,10.987243483083748,8.35030504714365,3.7356627842484746,1.5382140876317247,33744.694380600245,44007.97398117614,23235.47543016185,28095.972770912213,66960.84013412833,64442.91808696875,47067.46427130638,27910.353659845514,15241.789606534685,6773.305863673207
56.69417637271214,73.39478646699943,38.675097060454796,46.36616749861342,116.9042706600111,110.53166943982251,83.06356073211315,46.14642262895175,28.127343316694397,15.601885745978922,31.863006100942872,50.1018302828619,21.0955074875208,25.270660011092623,67.02218524681086,73.8342762063228,44.16871880199667,28.566833056017746,15.601885745978922,9.22928452579035,30238.475985328787,37858.77355850904,18895.165495264424,22524.532734493263,54858.33075735874,52543.94472387847,38054.30668902139,23868.061538404596,13856.932480596915,6404.814899940412
388.2891846921797,543.6488075429838,284.5696062118691,355.98668885191347,875.9030504714365,835.2502495840266,608.473544093178,360.38158624514693,231.17160288408206,110.75141430948419,243.91680532445923,328.2988352745424,183.04747642817526,210.51558513588463,523.8717692734332,515.0819744869661,366.7541874653355,223.9200221852468,133.16539101497503,69.87886855241264,58879.24204168193,73054.25926666148,37917.063215008755,45336.81092494513,110064.1299793848,105669.11376851019,77447.84212532708,48785.09800176913,28492.414102720686,13057.599732039424
47.24514697726012,65.48397115917915,37.35662784248475,43.28973932334997,111.4106489184692,105.25779256794232,80.86611203549639,48.56361619523017,25.05091514143095,15.601885745978922,28.127343316694397,35.598668885191344,23.952190793122572,24.171935662784247,71.41708264004437,63.726012201885744,48.12412645590682,25.929894620077647,15.162396006655573,10.108264004437048,26341.908005137146,33576.87272612874,16533.47883888685,19519.50982830537,47667.202724759336,45550.02206603526,32952.76728512264,20139.55410471929,11831.725255284264,5503.953036578099
291.6014420410427,413.3400998336106,217.9869107043816,273.58236272878537,630.8875207986689,606.2760953965612,436.4133111480865,282.591902384914,157.55707154742095,78.88840820854132,159.7545202440377,232.27032723239046,121.73865779256793,163.70992789794786,379.4993899057127,352.0312811980033,274.0218524681087,168.10482529118136,95.58901830282862,52.07953410981697,26909.873817957057,35112.59017206474,18314.18006654601,22504.226911532296,53603.072560318884,51682.61949228133,37540.80826014382,21856.590605094952,11963.474212495697,5394.421038606309
0.43948973932334995,0.0,0.21974486966167497,0.21974486966167497,0.659234608985025,0.659234608985025,0.21974486966167497,0.21974486966167497,0.43948973932334995,0.0,0.21974486966167497,0.0,0.0,0.0,0.43948973932334995,0.43948973932334995,0.43948973932334995,0.0,0.0,0.0,21515.811117403002,28259.374922739265,14451.773647335753,17544.58937632546,42073.78462113557,40486.944279744916,29391.00649175207,16981.401404202243,9267.458153366717,4267.089526220534
63.286522462562395,87.45845812534664,46.14642262895175,60.64958402662229,139.5379922351636,136.2418191902385,95.14952856350526,55.375707154742095,37.136882972823074,18.89805879090405,45.04769828064337,59.55085967831392,26.369384359400996,31.423516361619523,87.23871325568497,82.6240709927898,56.47443150305047,36.25790349417637,22.8534664448142,10.5477537437604,79890.15484346142,100272.90103964262,51199.699243862626,61203.9004326601,148600.6402407204,142764.7467217392,103587.76691501134,64450.68207810089,37574.01425298587,17465.038328725448
774.820410427066,1004.8932889628396,558.5914586799778,686.7027176927343,1685.2234054353853,1634.2425956738768,1189.91846921797,739.001996672213,455.7508596783139,229.63338879645036,463.22218524681085,634.842928452579,336.64914032168605,426.30504714364946,1034.7785912368274,977.6449251247919,705.161286744315,445.6425956738768,277.31802551303383,136.90105379922352,116435.38054843091,144453.9523000566,76010.66764376048,91015.47635173897,220466.41163407837,211726.7854316793,155578.55713222965,97937.6119531143,56734.46935293442,25941.76384678873
335.5504159733777,446.7413200221852,247.87221297836936,303.24792013311145,691.9765945646145,673.7377703826954,492.887742651137,319.28929561841375,179.75130338325013,94.71003882418191,203.70349417637271,279.73521907931223,142.61442041042704,188.32135330005545,417.29550748752075,402.5726012201886,282.1524126455907,166.7863560732113,111.4106489184692,52.07953410981697,20264.01685486826,25219.593225482902,12983.065417170943,15426.930933531712,37453.49322141168,36005.5685982775,25910.11065217311,16080.778432874766,9170.945771293427,4171.413266269167
0.43948973932334995,0.43948973932334995,0.0,0.0,0.43948973932334995,0.21974486966167497,0.659234608985025,0.0,0.0,0.0,0.21974486966167497,0.21974486966167497,0.0,0.0,0.0,0.21974486966167497,0.0,0.0,0.0,0.0,26252.20404605665,35229.28893108157,17082.452734937397,20490.3670578743,49093.74651077579,47220.952403687785,33529.57210323144,19328.99343052456,10825.750896594605,4969.4321086350665
7.910815307820299,9.888519134775374,3.5159179145867996,5.933111480865224,12.085967831392123,13.843926788685524,14.503161397670548,5.2738768718802,3.9554076539101497,3.0764281752634495,5.933111480865224,7.471325568496949,2.1974486966167497,3.5159179145867996,8.130560177481975,9.449029395452024,8.789794786466999,3.9554076539101497,2.1974486966167497,1.0987243483083748,19980.213117484425,25911.305112347283,13406.85988696801,16292.436775738464,38889.23435076928,37335.95834027292,27004.95284782134,15846.425346701753,8659.836262764213,3948.5269977682287
16.480865224625624,24.171935662784247,12.085967831392123,16.920354963948974,41.97127010537992,33.84070992789795,27.907598447032722,14.722906267332224,12.305712701053798,5.71336661120355,10.987243483083748,18.678313921242374,7.031835829173599,9.449029395452024,26.58912922906267,22.413976705490846,16.04137548530227,9.22928452579035,5.71336661120355,2.1974486966167497,37137.43905932514,46538.0795221123,23337.840667088592,27681.853428525956,67364.8065650341,64673.68779261924,47297.87563890462,29738.11661836714,17668.216004352507,8321.08735736836
8.130560177481975,11.206988352745423,3.9554076539101497,6.592346089850249,15.601885745978922,16.920354963948974,10.767498613422074,6.592346089850249,3.9554076539101497,2.6369384359401,3.5159179145867996,5.054132002218524,2.1974486966167497,3.5159179145867996,10.767498613422074,8.35030504714365,6.812090959511925,3.7356627842484746,3.2961730449251245,1.7579589572933998,25079.602493069666,33237.52659064581,17969.458860279286,22145.53052122773,52207.46529281355,50549.79346309435,37387.79791183209,21639.796083482302,11401.958484616323,5203.665748790661
45.48718801996672,45.7069328896284,26.369384359400996,43.28973932334997,83.94254021075984,83.28330560177481,63.94575707154742,39.554076539101494,23.512701053799223,11.4267332224071,26.14963948973932,30.54453688297282,17.579589572933997,25.270660011092623,54.71647254575707,51.20055463117027,35.37892401552967,24.611425402107596,15.601885745978922,7.251580698835274,26070.646099582144,32688.552694595262,16610.879858173354,19815.855397518033,48239.826932258526,46443.71716835252,33732.15254877142,20854.91630303232,12053.417063611027,5517.928220615939
12.085967831392123,18.23882418191902,7.471325568496949,10.5477537437604,26.808874098724345,26.58912922906267,19.777038269550747,10.5477537437604,6.592346089850249,3.5159179145867996,8.35030504714365,11.646478092068774,4.614642262895175,8.570049916805324,20.216528008874096,12.525457570715474,11.646478092068774,8.570049916805324,3.5159179145867996,2.856683305601775,13749.192172886387,17898.149587881075,9530.597729737332,11686.240006069826,27602.182934908527,26651.392636265726,19527.632157489756,11531.199075461991,6263.629707353,2819.2843491037756
